id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
3321000146115	20140127	1	11000146104	50975002	nl	900000000000013009	operculum van retina zonder loslating	900000000000020002
1311000146112	20140124	1	11000146104	128331005	nl	900000000000013009	aandoening van papil	900000000000020002
5131000146117	20140127	1	11000146104	247233000	nl	900000000000013009	papilbloeding	900000000000020002
5081000146117	20140127	1	11000146104	247099009	nl	900000000000013009	neovascularisatie van papil	900000000000020002
1301000146110	20140124	1	11000146104	423341008	nl	900000000000013009	papiloedeem	900000000000020002
5061000146113	20140127	1	11000146104	248487006	nl	900000000000013009	gezwollen papil	900000000000020002
4531000146110	20140127	1	11000146104	247229007	nl	900000000000013009	collaterale vaten van papil	900000000000020002
5091000146115	20140127	1	11000146104	66760008	nl	900000000000013009	neuritis optica	900000000000020002
3951000146113	20140127	1	11000146104	69134001	nl	900000000000013009	'paving stone'-retinadegeneratie	900000000000020002
1331000146117	20140124	1	11000146104	315296002	nl	900000000000013009	penetratiewond van oog	900000000000020002
1351000146111	20140124	1	11000146104	46606001	nl	900000000000013009	perforerende corneale ulcus	900000000000020002
3371000146116	20140127	1	11000146104	231880007	nl	900000000000013009	perforerende corneosclerale wond	900000000000020002
3381000146119	20140127	1	11000146104	231879009	nl	900000000000013009	perforerende sclerale wond	900000000000020002
1341000146113	20140124	1	11000146104	74895004	nl	900000000000013009	perforatie van cornea	900000000000020002
3401000146119	20140127	1	11000146104	247034002	nl	900000000000013009	perifere anterieure synechieën	900000000000020002
3441000146116	20140127	1	11000146104	405721006	nl	900000000000013009	perifere retinadegeneratie	900000000000020002
3411000146117	20140127	1	11000146104	247179001	nl	900000000000013009	perifere drusen	900000000000020002
3421000146110	20140127	1	11000146104	247187000	nl	900000000000013009	perifere retina - white with pressure	900000000000020002
3431000146112	20140127	1	11000146104	247186009	nl	900000000000013009	perifere retina - white without pressure	900000000000020002
3451000146118	20140127	1	11000146104	361130009	nl	900000000000013009	perifere retinoschisis	900000000000020002
3391000146117	20140127	1	11000146104	247183001	nl	900000000000013009	perifere 'snowflake'-retinadegeneratie	900000000000020002
3461000146115	20140127	1	11000146104	63251006	nl	900000000000013009	persisterende miosis	900000000000020002
3471000146114	20140127	1	11000146104	405270006	nl	900000000000013009	persisterende mydriasis	900000000000020002
3481000146111	20140127	1	11000146104	95500008	nl	900000000000013009	persisterende pupilmembranen	900000000000020002
891000146114	20140124	1	11000146104	1714005	nl	900000000000013009	fotokeratitis	900000000000020002
5141000146113	20140127	1	11000146104	392133001	nl	900000000000013009	pigmentdispersiesyndroom	900000000000020002
1361000146114	20140124	1	11000146104	46168003	nl	900000000000013009	pigmentdispersieglaucoom	900000000000020002
1681000146112	20140124	1	11000146104	68222009	nl	900000000000013009	retinale pigmentdystrofie	900000000000020002
3521000146111	20140127	1	11000146104	87614000	nl	900000000000013009	pinguecula	900000000000020002
1271000146112	20140124	1	11000146104	230505001	nl	900000000000013009	optische pit	900000000000020002
2101000146118	20140124	1	11000146104	204186004	nl	900000000000013009	vasculaire anomalieën in posterieure segment	900000000000020002
5151000146111	20140127	1	11000146104	315353005	nl	900000000000013009	posterior subcapsulair cataract	900000000000020002
1371000146115	20140124	1	11000146104	43363007	nl	900000000000013009	posterieur uveïtis	900000000000020002
3531000146113	20140127	1	11000146104	312920004	nl	900000000000013009	postoperatief cystoïd maculaoedeem	900000000000020002
3551000146119	20140127	1	11000146104	41256004	nl	900000000000013009	presbyopie	900000000000020002
1501000146119	20140124	1	11000146104	392288006	nl	900000000000013009	primair gesloten-kamerhoekglaucoom	900000000000020002
451000146116	20140124	1	11000146104	415176004	nl	900000000000013009	congenitaal glaucoom	900000000000020002
1381000146118	20140124	1	11000146104	77075001	nl	900000000000013009	primair open-kamerhoekglaucoom	900000000000020002
3561000146116	20140127	1	11000146104	80328002	nl	900000000000013009	progressieve kegel-staafjes dystrofie	900000000000020002
3571000146110	20140127	1	11000146104	59276001	nl	900000000000013009	proliferatieve diabetische retinopathie	900000000000020002
2671000146116	20140127	1	11000146104	312907002	nl	900000000000013009	hoog-risico proliferatieve diabetische retinopathie	900000000000020002
3581000146112	20140127	1	11000146104	51445007	nl	900000000000013009	protandefect	900000000000020002
1391000146116	20140124	1	11000146104	44219007	nl	900000000000013009	pseudo-exfoliatiesyndroom	900000000000020002
5161000146114	20140127	1	11000146104	111514006	nl	900000000000013009	pseudo-exfoliatieglaucoom	900000000000020002
1511000146117	20140124	1	11000146104	58200004	nl	900000000000013009	pseudoptosis	900000000000020002
3591000146114	20140127	1	11000146104	77489003	nl	900000000000013009	pterygium	900000000000020002
1401000146118	20140124	1	11000146104	11934000	nl	900000000000013009	ptosis van ooglid	900000000000020002
3621000146112	20140127	1	11000146104	384675002	nl	900000000000013009	pupilblok	900000000000020002
3611000146119	20140127	1	11000146104	68633000	nl	900000000000013009	pupilafwijking	900000000000020002
1411000146116	20140124	1	11000146104	2055003	nl	900000000000013009	recidiverende cornea-erosie	900000000000020002
1041000146110	20140124	1	11000146104	6869001	nl	900000000000013009	recidiverende iridocyclitis	900000000000020002
3751000146111	20140127	1	11000146104	75705005	nl	900000000000013009	rood oog	900000000000020002
1421000146114	20140124	1	11000146104	39021009	nl	900000000000013009	refractie-afwijking	900000000000020002
3981000146115	20140127	1	11000146104	231930000	nl	900000000000013009	Reis-Buckler-corneadystrofie	900000000000020002
3641000146118	20140127	1	11000146104	232122003	nl	900000000000013009	relatief afferent pupildefect	900000000000020002
4081000146118	20140127	1	11000146104	82576008	nl	900000000000013009	achtergebleven corpus alienum in oog	900000000000020002
1601000146115	20140124	1	11000146104	52357004	nl	900000000000013009	retinacyste	900000000000020002
1641000146117	20140124	1	11000146104	40024006	nl	900000000000013009	retinadefect	900000000000020002
3651000146115	20140127	1	11000146104	95689000	nl	900000000000013009	retina-afzettingen	900000000000020002
4041000146113	20140127	1	11000146104	29555009	nl	900000000000013009	aandoening van retina	900000000000020002
3661000146117	20140127	1	11000146104	404667009	nl	900000000000013009	retina-embolie	900000000000020002
3681000146113	20140127	1	11000146104	26468004	nl	900000000000013009	retina-ischemie	900000000000020002
1661000146116	20140124	1	11000146104	3577000	nl	900000000000013009	retinale latticedegeneratie	900000000000020002
3671000146111	20140127	1	11000146104	247131008	nl	900000000000013009	retina-exsudaten	900000000000020002
1741000146112	20140124	1	11000146104	247124009	nl	900000000000013009	retinale macroaneurysma	900000000000020002
1731000146116	20140124	1	11000146104	34037000	nl	900000000000013009	retinale microaneurysma	900000000000020002
1721000146118	20140124	1	11000146104	61267008	nl	900000000000013009	retinale neovascularisatie	900000000000020002
1551000146118	20140124	1	11000146104	421689001	nl	900000000000013009	retinaal pigmentepitheelafwijking	900000000000020002
1691000146114	20140124	1	11000146104	232067008	nl	900000000000013009	retinale pigmentepitheelloslating (PEL)	900000000000020002
1571000146114	20140124	1	11000146104	424956000	nl	900000000000013009	hyperplasie van retinaal pigmentepitheel	900000000000020002
1581000146111	20140124	1	11000146104	425217005	nl	900000000000013009	hypertrofie van retinaal pigmentepitheel	900000000000020002
1561000146115	20140124	1	11000146104	421506003	nl	900000000000013009	atrofie van retinaal pigmentepitheel	900000000000020002
1611000146118	20140124	1	11000146104	302888003	nl	900000000000013009	retinagat	900000000000020002
1591000146113	20140124	1	11000146104	66485003	nl	900000000000013009	retinalitteken	900000000000020002
1621000146111	20140124	1	11000146104	95690009	nl	900000000000013009	retinascheur	900000000000020002
2121000146114	20140124	1	11000146104	57534004	nl	900000000000013009	vaatafwijking van retina	900000000000020002
1711000146111	20140124	1	11000146104	73757007	nl	900000000000013009	retinale vasculaire occlusie	900000000000020002
1751000146110	20140124	1	11000146104	77628002	nl	900000000000013009	retinale vasculitis	900000000000020002
1761000146113	20140124	1	11000146104	399463004	nl	900000000000013009	retinitis	900000000000020002
1771000146119	20140124	1	11000146104	28835009	nl	900000000000013009	retinitis pigmentosa	900000000000020002
1781000146117	20140124	1	11000146104	57838006	nl	900000000000013009	syndroom van Usher	900000000000020002
3711000146112	20140127	1	11000146104	399625000	nl	900000000000013009	retinopathie	900000000000020002
4201000146115	20140127	1	11000146104	421460008	nl	900000000000013009	aids/HIV-gerelateerde retinopathie	900000000000020002
1481000146110	20140124	1	11000146104	415297005	nl	900000000000013009	premature retinopathie (ROP)	900000000000020002
3721000146119	20140127	1	11000146104	44268007	nl	900000000000013009	retinoschisis	900000000000020002
3741000146113	20140127	1	11000146104	128485009	nl	900000000000013009	retrobulbaire optische neuropathie	900000000000020002
1431000146111	20140124	1	11000146104	19620000	nl	900000000000013009	regmatogene netvliesloslating	900000000000020002
1441000146115	20140124	1	11000146104	232009009	nl	900000000000013009	regmatogene netvliesloslating - macula afliggend	900000000000020002
1451000146117	20140124	1	11000146104	232008001	nl	900000000000013009	regmatogene netvliesloslating - macula aanliggend	900000000000020002
3761000146114	20140127	1	11000146104	95244005	nl	900000000000013009	rosacea keratitis	900000000000020002
1791000146115	20140124	1	11000146104	51995000	nl	900000000000013009	rubeosis iridis	900000000000020002
3771000146115	20140127	1	11000146104	312930008	nl	900000000000013009	sarcoïdose-gerelateerde chorioretinitis	900000000000020002
3271000146113	20140127	1	11000146104	431502008	nl	900000000000013009	ooglidlitteken	900000000000020002
3011000146110	20140127	1	11000146104	18410006	nl	900000000000013009	maculalitteken	900000000000020002
1831000146114	20140124	1	11000146104	416273007	nl	900000000000013009	scleradellen	900000000000020002
1861000146117	20140124	1	11000146104	95798008	nl	900000000000013009	sclerale verkleuring	900000000000020002
1851000146115	20140124	1	11000146104	231881006	nl	900000000000013009	breuk in sclera	900000000000020002
1821000146112	20140124	1	11000146104	111534007	nl	900000000000013009	sclerastafyloom	900000000000020002
3781000146118	20140127	1	11000146104	78370002	nl	900000000000013009	scleritis	900000000000020002
3821000146113	20140127	1	11000146104	231855007	nl	900000000000013009	seizoensgebonden allergische conjunctivitis	900000000000020002
771000146118	20140124	1	11000146104	398838000	nl	900000000000013009	seborroïsche keratose	900000000000020002
3791000146116	20140127	1	11000146104	21571006	nl	900000000000013009	secundair gesloten-kamerhoekglaucoom	900000000000020002
3811000146115	20140127	1	11000146104	232114005	nl	900000000000013009	secundair restrictief strabisme	900000000000020002
3801000146117	20140127	1	11000146104	21928008	nl	900000000000013009	secundair open-kamerhoekglaucoom	900000000000020002
1881000146113	20140124	1	11000146104	38599001	nl	900000000000013009	sereuze retinaloslating	900000000000020002
5011000146111	20140127	1	11000146104	312905005	nl	900000000000013009	ernstige niet-proliferatieve diabetische retinopathie	900000000000020002
3851000146116	20140127	1	11000146104	232001007	nl	900000000000013009	'snail track'-retinadegeneratie	900000000000020002
5231000146112	20140127	1	11000146104	70099003	nl	900000000000013009	ziekte van Stargardt	900000000000020002
3861000146118	20140127	1	11000146104	314561006	nl	900000000000013009	steriele keratitis	900000000000020002
1891000146110	20140124	1	11000146104	22066006	nl	900000000000013009	strabismus	900000000000020002
3921000146116	20140127	1	11000146104	95723009	nl	900000000000013009	subcapsulair cataract	900000000000020002
2311000146119	20140124	1	11000146104	78768009	nl	900000000000013009	subconjunctivale bloeding	900000000000020002
2301000146116	20140124	1	11000146104	415651004	nl	900000000000013009	subluxatie van corneale flap	900000000000020002
4191000146117	20140127	1	11000146104	314485000	nl	900000000000013009	afwijking van traanafvoersysteem	900000000000020002
4321000146117	20140127	1	11000146104	400130008	nl	900000000000013009	arteriitis temporalis	900000000000020002
1941000146114	20140124	1	11000146104	230504002	nl	900000000000013009	tilted optic disc	900000000000020002
1911000146113	20140124	1	11000146104	95794005	nl	900000000000013009	syndroom van Tolosa-Hunt	900000000000020002
2281000146117	20140124	1	11000146104	415733008	nl	900000000000013009	toxische conjunctivitis	900000000000020002
2271000146119	20140124	1	11000146104	415735001	nl	900000000000013009	toxische keratoconjunctivitis	900000000000020002
2261000146113	20140124	1	11000146104	44115007	nl	900000000000013009	toxische maculopathie	900000000000020002
